ts_iso,ts,side,qty,mid_price,fill_price,notional_usd,intended_notional,target_pos,paper_qty,paper_avg_px,realized_pnl,unrealized_pnl,fee,impact,equity,raw
2025-12-13T11:20:00+05:30,1765605000000,BUY,0.010289,90252.0,90270.0504,928.7885485655999,928.6257345681722,0.03714502938272689,0.010289,90270.0504,-5.242546962378528,0.0,0.46439427428279995,4.778152688095728,9994.571732472023,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010289, ""price"": 90270.0504, ""mid_price"": 90252.0, ""exch_qty"": 0.0, ""target_qty"": 0.010289253806765193, ""delta_qty"": 0.010289253806765193, ""paper_qty"": 0.010289, ""paper_avg_px"": 90270.0504, ""realized_pnl"": -5.242546962378528, ""unrealized_pnl"": 0.0, ""fee"": 0.46439427428279995, ""impact"": 4.778152688095728}"
2025-12-13T11:40:00+05:30,1765606200000,BUY,0.010287,90268.0,90286.0536,928.7726333832,928.6257345681722,0.03714502938272689,0.010287,90286.0536,-5.241528356498089,0.0,0.46438631669159997,4.777142039806488,9994.572754260302,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010287, ""price"": 90286.0536, ""mid_price"": 90268.0, ""exch_qty"": 0.0, ""target_qty"": 0.010287430036869901, ""delta_qty"": 0.010287430036869901, ""paper_qty"": 0.010287, ""paper_avg_px"": 90286.0536, ""realized_pnl"": -5.241528356498089, ""unrealized_pnl"": 0.0, ""fee"": 0.46438631669159997, ""impact"": 4.777142039806488}"
2025-12-13T11:50:00+05:30,1765606800000,BUY,0.010289999999999999,90243.0,90261.0486,928.7861900939998,928.6257345681722,0.03714502938272689,0.010289999999999999,90261.0486,-5.242998043080628,0.0,0.46439309504699994,4.778604948033628,9994.57128186292,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010289999999999999, ""price"": 90261.0486, ""mid_price"": 90243.0, ""exch_qty"": 0.0, ""target_qty"": 0.01029027996152801, ""delta_qty"": 0.01029027996152801, ""paper_qty"": 0.010289999999999999, ""paper_avg_px"": 90261.0486, ""realized_pnl"": -5.242998043080628, ""unrealized_pnl"": 0.0, ""fee"": 0.46439309504699994, ""impact"": 4.778604948033628}"
2025-12-13T12:55:00+05:30,1765610700000,BUY,0.010279,90342.0,90360.0684,928.8111430836001,928.6257345681722,0.03714502938272689,0.010279,90360.0684,-5.238030441419962,0.0,0.46440557154180007,4.773624869878162,9994.57624447498,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010279, ""price"": 90360.0684, ""mid_price"": 90342.0, ""exch_qty"": 0.0, ""target_qty"": 0.010279003504108524, ""delta_qty"": 0.010279003504108524, ""paper_qty"": 0.010279, ""paper_avg_px"": 90360.0684, ""realized_pnl"": -5.238030441419962, ""unrealized_pnl"": 0.0, ""fee"": 0.46440557154180007, ""impact"": 4.773624869878162}"
2025-12-13T13:55:00+05:30,1765614300000,BUY,0.010263,90475.0,90493.095,928.7306339849999,928.6257345681722,0.03714502938272689,0.010263,90493.095,-5.230146565286527,0.0,0.4643653169925,4.765781248294028,9994.584144449713,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.010263, ""price"": 90493.095, ""mid_price"": 90475.0, ""exch_qty"": 0.0, ""target_qty"": 0.0102638931701373, ""delta_qty"": 0.0102638931701373, ""paper_qty"": 0.010263, ""paper_avg_px"": 90493.095, ""realized_pnl"": -5.230146565286527, ""unrealized_pnl"": 0.0, ""fee"": 0.4643653169925, ""impact"": 4.765781248294028}"
2025-12-13T15:55:00+05:30,1765621500000,BUY,0.008395,90481.0,90499.0962,759.7399125989999,759.6568377996904,0.030386273511987617,0.008395,90499.0962,-3.568878239433802,0.0,0.3798699562995,3.189008283134302,9996.279204161567,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.008395, ""price"": 90499.0962, ""mid_price"": 90481.0, ""exch_qty"": 0.0, ""target_qty"": 0.008395760853656462, ""delta_qty"": 0.008395760853656462, ""paper_qty"": 0.008395, ""paper_avg_px"": 90499.0962, ""realized_pnl"": -3.568878239433802, ""unrealized_pnl"": 0.0, ""fee"": 0.3798699562995, ""impact"": 3.189008283134302}"
2025-12-13T17:10:00+05:30,1765626000000,BUY,0.01028,90332.0,90350.0664,928.7986825919999,928.6257345681722,0.03714502938272689,0.01028,90350.0664,-5.2384245698188785,0.0,0.46439934129599997,4.774025228522879,9994.575852838181,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.01028, ""price"": 90350.0664, ""mid_price"": 90332.0, ""exch_qty"": 0.0, ""target_qty"": 0.010280141417971175, ""delta_qty"": 0.010280141417971175, ""paper_qty"": 0.01028, ""paper_avg_px"": 90350.0664, ""realized_pnl"": -5.2384245698188785, ""unrealized_pnl"": 0.0, ""fee"": 0.46439934129599997, ""impact"": 4.774025228522879}"
2025-12-16T12:45:00+05:30,1765869300000,BUY,0.0072499999999999995,86197.0,86214.2394,625.05323565,625.0,0.025,0.0072499999999999995,86214.2394,-2.5783445970562497,0.0,0.312526617825,2.2658179792312496,9997.296669752945,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.0072499999999999995, ""price"": 86214.2394, ""mid_price"": 86197.0, ""exch_qty"": 0.0, ""target_qty"": 0.0072508323955590105, ""delta_qty"": 0.0072508323955590105, ""paper_qty"": 0.0072499999999999995, ""paper_avg_px"": 86214.2394, ""realized_pnl"": -2.5783445970562497, ""unrealized_pnl"": 0.0, ""fee"": 0.312526617825, ""impact"": 2.2658179792312496}"
2026-01-02T11:50:00+05:30,1767334800000,BUY,0.007035673679826191,88833.0,88841.8833,625.0625,625.0,0.025,0.007035673679826191,88841.8833,-0.7523048279496358,0.0,0.31253125,0.43977357794963584,9999.185195172051,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.007035673679826191, ""price"": 88841.8833, ""mid_price"": 88833.0, ""exch_qty"": 0.0, ""target_qty"": 0.007035673679826191, ""delta_qty"": 0.007035673679826191, ""paper_qty"": 0.007035673679826191, ""paper_avg_px"": 88841.8833, ""realized_pnl"": -0.7523048279496358, ""unrealized_pnl"": 0.0, ""fee"": 0.31253125, ""impact"": 0.43977357794963584}"
2026-01-06T16:40:00+05:30,1767697800000,BUY,0.006664036593557743,93787.0,93796.3787,625.0625,625.0,0.025,0.006664036593557743,93796.3787,-0.7290751873260686,0.0,0.31253125,0.41654393732606865,9999.208424812674,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.006664036593557743, ""price"": 93796.3787, ""mid_price"": 93787.0, ""exch_qty"": 0.0, ""target_qty"": 0.006664036593557743, ""delta_qty"": 0.006664036593557743, ""paper_qty"": 0.006664036593557743, ""paper_avg_px"": 93796.3787, ""realized_pnl"": -0.7290751873260686, ""unrealized_pnl"": 0.0, ""fee"": 0.31253125, ""impact"": 0.41654393732606865}"
2026-01-06T22:10:00+05:30,1767717600000,SELL,0.051040650395441325,92528.0,92518.7472,4722.217030859416,4722.689299789395,-0.1889075719915758,-0.04437661380188358,92518.7472,-35.706869628187306,-0.0,2.361108515429708,24.10250285634944,9963.882522439626,"{""dry_run"": true, ""side"": ""SELL"", ""qty"": 0.051040650395441325, ""price"": 92518.7472, ""mid_price"": 92528.0, ""exch_qty"": 0.0, ""target_qty"": -0.051040650395441325, ""delta_qty"": -0.051040650395441325, ""paper_qty"": -0.04437661380188358, ""paper_avg_px"": 92518.7472, ""realized_pnl"": -35.706869628187306, ""unrealized_pnl"": -0.0, ""fee"": 2.361108515429708, ""impact"": 24.10250285634944}"
2026-01-06T23:15:00+05:30,1767721500000,BUY,0.05852249042304492,91841.0,91850.1841,5375.301519347163,5374.764042942868,0.21499056171771475,0.01414587662116134,91850.1841,-40.183557065668154,0.0,2.6876507596735815,31.457603168697318,9959.686525788857,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.05852249042304492, ""price"": 91850.1841, ""mid_price"": 91841.0, ""exch_qty"": 0.0, ""target_qty"": 0.05852249042304492, ""delta_qty"": 0.05852249042304492, ""paper_qty"": 0.01414587662116134, ""paper_avg_px"": 91850.1841, ""realized_pnl"": -40.183557065668154, ""unrealized_pnl"": 0.0, ""fee"": 2.6876507596735815, ""impact"": 31.457603168697318}"
2026-01-07T00:00:00+05:30,1767724200000,BUY,0.04959875829878199,92046.0,92055.2046,4565.823843100324,4565.367306369687,0.1826146922547875,0.06374463491994334,92009.7075208897,-65.11238831009321,2.900194697809657,2.282911921550162,22.64591932287489,9937.201062521131,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.04959875829878199, ""price"": 92055.2046, ""mid_price"": 92046.0, ""exch_qty"": 0.0, ""target_qty"": 0.04959875829878199, ""delta_qty"": 0.04959875829878199, ""paper_qty"": 0.06374463491994334, ""paper_avg_px"": 92009.7075208897, ""realized_pnl"": -65.11238831009321, ""unrealized_pnl"": 2.900194697809657, ""fee"": 2.282911921550162, ""impact"": 22.64591932287489}"
2026-01-07T00:05:00+05:30,1767724500000,BUY,0.046133006962963706,91894.0,91903.1894,4239.770476508773,4239.346541854587,0.16957386167418345,0.10987764188290705,91964.98503569182,-86.79160963976231,-6.789958728471818,2.1198852382543865,19.559336091414714,9905.408722029448,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.046133006962963706, ""price"": 91903.1894, ""mid_price"": 91894.0, ""exch_qty"": 0.0, ""target_qty"": 0.046133006962963706, ""delta_qty"": 0.046133006962963706, ""paper_qty"": 0.10987764188290705, ""paper_avg_px"": 91964.98503569182, ""realized_pnl"": -86.79160963976231, ""unrealized_pnl"": -6.789958728471818, ""fee"": 2.1198852382543865, ""impact"": 19.559336091414714}"
2026-01-07T02:50:00+05:30,1767734400000,BUY,0.04674951378710327,93559.0,93568.3559,4374.275144183635,4373.837760407595,0.1749535104163038,0.15662715567001032,92443.55344233988,-109.42827082801374,176.17460963394126,2.187137572091818,20.449523616159603,10065.280950800196,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.04674951378710327, ""price"": 93568.3559, ""mid_price"": 93559.0, ""exch_qty"": 0.0, ""target_qty"": 0.04674951378710327, ""delta_qty"": 0.04674951378710327, ""paper_qty"": 0.15662715567001032, ""paper_avg_px"": 92443.55344233988, ""realized_pnl"": -109.42827082801374, ""unrealized_pnl"": 176.17460963394126, ""fee"": 2.187137572091818, ""impact"": 20.449523616159603}"
2026-01-07T03:20:00+05:30,1767736200000,BUY,0.04368670671523127,93321.0,93330.3321,4077.2948460878342,4076.887157372097,0.1630754862948839,0.20031386238524157,92636.95213515735,-129.27927666431398,138.89361885817428,2.0386474230439173,17.812358413256323,10007.744993198694,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.04368670671523127, ""price"": 93330.3321, ""mid_price"": 93321.0, ""exch_qty"": 0.0, ""target_qty"": 0.04368670671523127, ""delta_qty"": 0.04368670671523127, ""paper_qty"": 0.20031386238524157, ""paper_avg_px"": 92636.95213515735, ""realized_pnl"": -129.27927666431398, ""unrealized_pnl"": 138.89361885817428, ""fee"": 2.0386474230439173, ""impact"": 17.812358413256323}"
2026-01-07T03:25:00+05:30,1767736500000,BUY,0.0465190617628225,93285.0,93294.3285,4339.964629612551,4339.530676544897,0.17358122706179588,0.24683292414806407,92760.84375870426,-151.6383672444614,131.68159868240247,2.169982314806276,20.189108265341133,9977.740650505026,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.0465190617628225, ""price"": 93294.3285, ""mid_price"": 93285.0, ""exch_qty"": 0.0, ""target_qty"": 0.0465190617628225, ""delta_qty"": 0.0465190617628225, ""paper_qty"": 0.24683292414806407, ""paper_avg_px"": 92760.84375870426, ""realized_pnl"": -151.6383672444614, ""unrealized_pnl"": 131.68159868240247, ""fee"": 2.169982314806276, ""impact"": 20.189108265341133}"
2026-01-07T03:35:00+05:30,1767737100000,BUY,0.050062557853612015,93458.0,93467.3458,4679.21440653606,4678.746531882872,0.18714986127531485,0.2968954820016761,92879.97423208701,-177.40331864139605,174.38796476960496,2.33960720326803,23.425344193666632,9994.20992033252,"{""dry_run"": true, ""side"": ""BUY"", ""qty"": 0.050062557853612015, ""price"": 93467.3458, ""mid_price"": 93458.0, ""exch_qty"": 0.0, ""target_qty"": 0.050062557853612015, ""delta_qty"": 0.050062557853612015, ""paper_qty"": 0.2968954820016761, ""paper_avg_px"": 92879.97423208701, ""realized_pnl"": -177.40331864139605, ""unrealized_pnl"": 174.38796476960496, ""fee"": 2.33960720326803, ""impact"": 23.425344193666632}"
